Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2026-01-26;16:00;29;19.67;21.46;16.51;Bueno;47.69;Bueno
2026-01-26;17:00;23;20.08;21.46;16.51;Bueno;47.69;Bueno
2026-01-26;18:00;26;20.42;21.46;16.51;Bueno;47.69;Bueno
2026-01-26;19:00;31;21.12;21.46;16.51;Bueno;47.69;Bueno
2026-01-26;20:00;19;21.21;21.46;16.51;Bueno;47.69;Bueno
2026-01-26;21:00;15;21.17;21.46;16.51;Bueno;47.69;Bueno
2026-01-26;22:00;14;21.12;21.46;16.51;Bueno;47.69;Bueno
2026-01-26;23:00;23;21.46;21.46;16.51;Bueno;47.69;Bueno
2026-01-27;00:00;14;21.46;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;01:00;12;21.42;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;02:00;12;21.50;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;03:00;12;21.54;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;04:00;12;21.71;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;05:00;21;22.12;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;06:00;33;22.38;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;07:00;37;22.58;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;08:00;30;23.00;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;09:00;37;23.54;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;10:00;33;23.38;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;11:00;33;23.58;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;12:00;31;23.79;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;13:00;30;23.88;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;14:00;25;24.04;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;15:00;31;24.29;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;16:00;36;24.58;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;17:00;27;24.75;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;18:00;29;24.88;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;19:00;25;24.62;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;20:00;27;24.96;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;21:00;14;24.92;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;22:00;18;25.08;25.08;19.29;Bueno;55.74;Bueno
2026-01-27;23:00;23;25.08;25.08;19.29;Bueno;55.74;Bueno
2026-01-28;00:00;15;25.12;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;01:00;17;25.33;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;02:00;17;25.54;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;03:00;16;25.71;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;04:00;15;25.83;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;05:00;15;25.58;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;06:00;28;25.38;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;07:00;26;24.92;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;08:00;31;24.96;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;09:00;36;24.92;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;10:00;44;25.38;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;11:00;48;26.00;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;12:00;43;26.50;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;13:00;51;27.38;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;14:00;43;28.12;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;15:00;40;28.50;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;16:00;61;29.54;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;17:00;32;29.75;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;18:00;37;30.08;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;19:00;36;30.54;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;20:00;31;30.71;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;21:00;28;31.29;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;22:00;31;31.83;32.00;24.62;Bueno;71.11;Bueno
2026-01-28;23:00;27;32.00;32.00;24.62;Bueno;71.11;Bueno
2026-01-29;00:00;36;32.88;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;01:00;30;33.42;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;02:00;30;33.96;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;03:00;24;34.29;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;04:00;26;34.75;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;05:00;38;35.71;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;06:00;75;37.67;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;07:00;28;37.75;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;08:00;37;38.00;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;09:00;42;38.25;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;10:00;37;37.96;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;11:00;43;37.75;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;12:00;41;37.67;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;13:00;42;37.29;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;14:00;31;36.79;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;15:00;28;36.29;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;16:00;28;34.92;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;17:00;19;34.38;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;18:00;27;33.96;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;19:00;20;33.29;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;20:00;20;32.83;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;21:00;14;32.25;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;22:00;13;31.50;30.75;23.65;Bueno;68.33;Bueno
2026-01-29;23:00;9;30.75;30.75;23.65;Bueno;68.33;Bueno
2026-01-30;00:00;11;29.71;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;01:00;7;28.75;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;02:00;4;27.67;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;03:00;3;26.79;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;04:00;4;25.88;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;05:00;6;24.54;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;06:00;9;21.79;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;07:00;11;21.08;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;08:00;8;19.88;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;09:00;7;18.42;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;10:00;8;17.21;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;11:00;9;15.79;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;12:00;21;14.96;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;13:00;32;14.54;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;14:00;34;14.67;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;15:00;29;14.71;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;16:00;42;15.29;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;17:00;20;15.33;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;18:00;35;15.67;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;19:00;31;16.12;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;20:00;23;16.25;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;21:00;20;16.50;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;22:00;17;16.67;17.12;13.17;Bueno;38.06;Bueno
2026-01-30;23:00;20;17.12;17.12;13.17;Bueno;38.06;Bueno
2026-01-31;00:00;22;17.58;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;01:00;14;17.88;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;02:00;18;18.46;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;03:00;10;18.75;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;04:00;19;19.38;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;05:00;19;19.92;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;06:00;14;20.12;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;07:00;17;20.38;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;08:00;19;20.83;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;09:00;33;21.92;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;10:00;32;22.92;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;11:00;21;23.42;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;12:00;29;23.75;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;13:00;32;23.75;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;14:00;36;23.83;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;15:00;30;23.88;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;16:00;38;23.71;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;17:00;33;24.25;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;18:00;16;23.46;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;19:00;20;23.00;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;20:00;23;23.00;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;21:00;18;22.92;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;22:00;19;23.00;22.83;17.56;Bueno;50.74;Bueno
2026-01-31;23:00;16;22.83;22.83;17.56;Bueno;50.74;Bueno
2026-02-01;00:00;17;22.62;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;01:00;16;22.71;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;02:00;11;22.42;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;03:00;14;22.58;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;04:00;21;22.67;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;05:00;15;22.50;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;06:00;13;22.46;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;07:00;12;22.25;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;08:00;15;22.08;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;09:00;23;21.67;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;10:00;19;21.12;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;11:00;19;21.04;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;12:00;18;20.58;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;13:00;22;20.17;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;14:00;18;19.42;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;15:00;18;18.92;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;16:00;21;18.21;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;17:00;25;17.88;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;18:00;18;17.96;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;19:00;19;17.92;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;20:00;18;17.71;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;21:00;18;17.71;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;22:00;16;17.58;17.79;13.69;Bueno;39.54;Bueno
2026-02-01;23:00;21;17.79;17.79;13.69;Bueno;39.54;Bueno
2026-02-02;00:00;11;17.54;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;01:00;10;17.29;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;02:00;11;17.29;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;03:00;13;17.25;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;04:00;10;16.79;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;05:00;9;16.54;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;06:00;24;17.00;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;07:00;11;16.96;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;08:00;17;17.04;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;09:00;12;16.58;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;10:00;17;16.50;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;11:00;12;16.21;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;12:00;15;16.08;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;13:00;14;15.75;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;14:00;21;15.88;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;15:00;22;16.04;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;16:00;22;16.08;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;17:00;18;15.79;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;18:00;15;15.67;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;19:00;11;15.33;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;20:00;13;15.12;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;21:00;14;14.96;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;22:00;8;14.62;14.12;10.87;Bueno;31.39;Bueno
2026-02-02;23:00;9;14.12;14.12;10.87;Bueno;31.39;Bueno
2026-02-03;00:00;9;14.04;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;01:00;5;13.83;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;02:00;4;13.54;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;03:00;5;13.21;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;04:00;6;13.04;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;05:00;6;12.92;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;06:00;12;12.42;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;07:00;16;12.62;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;08:00;12;12.42;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;09:00;12;12.42;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;10:00;11;12.17;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;11:00;30;12.92;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;12:00;22;13.21;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;13:00;25;13.67;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;14:00;22;13.71;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;15:00;16;13.46;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;16:00;40;14.21;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;17:00;18;14.21;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;18:00;12;14.08;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;19:00;14;14.21;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;20:00;18;14.42;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;21:00;9;14.21;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;22:00;10;14.29;14.42;11.09;Bueno;32.04;Bueno
2026-02-03;23:00;12;14.42;14.42;11.09;Bueno;32.04;Bueno
2026-02-04;00:00;11;14.50;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;01:00;7;14.58;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;02:00;14;15.00;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;03:00;12;15.29;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;04:00;13;15.58;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;05:00;18;16.08;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;06:00;22;16.50;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;07:00;29;17.04;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;08:00;24;17.54;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;09:00;16;17.71;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;10:00;18;18.00;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;11:00;21;17.62;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;12:00;18;17.46;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;13:00;16;17.08;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;14:00;11;16.62;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;15:00;36;17.46;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;16:00;45;17.67;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;17:00;14;17.50;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;18:00;26;18.08;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;19:00;19;18.29;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;20:00;18;18.29;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;21:00;15;18.54;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;22:00;17;18.83;18.96;14.58;Bueno;42.13;Bueno
2026-02-04;23:00;15;18.96;18.96;14.58;Bueno;42.13;Bueno
2026-02-05;00:00;13;19.04;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;01:00;12;19.25;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;02:00;7;18.96;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;03:00;5;18.67;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;04:00;10;18.54;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;05:00;10;18.21;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;06:00;25;18.33;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;07:00;25;18.17;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;08:00;27;18.29;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;09:00;22;18.54;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;10:00;32;19.12;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;11:00;32;19.58;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;12:00;26;19.92;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;13:00;44;21.08;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;14:00;41;22.33;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;15:00;19;21.62;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;16:00;33;21.12;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;17:00;29;21.75;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;18:00;18;21.42;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;19:00;30;21.88;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;20:00;41;22.83;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;21:00;42;23.96;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;22:00;44;25.08;25.92;19.94;Bueno;57.59;Bueno
2026-02-05;23:00;35;25.92;25.92;19.94;Bueno;57.59;Bueno
2026-02-06;00:00;15;26.00;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;01:00;18;26.25;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;02:00;16;26.62;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;03:00;15;27.04;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;04:00;16;27.29;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;05:00;13;27.42;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;06:00;27;27.50;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;07:00;39;28.08;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;08:00;35;28.42;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;09:00;32;28.83;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;10:00;35;28.96;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;11:00;40;29.29;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;12:00;40;29.88;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;13:00;40;29.71;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;14:00;30;29.25;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;15:00;37;30.00;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;16:00;52;30.79;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;17:00;31;30.88;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;18:00;21;31.00;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;19:00;26;30.83;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;20:00;44;30.96;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;21:00;46;31.12;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;22:00;37;30.83;31.12;23.94;Bueno;69.17;Bueno
2026-02-06;23:00;42;31.12;31.12;23.94;Bueno;69.17;Bueno
2026-02-07;00:00;29;31.71;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;01:00;20;31.79;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;02:00;24;32.12;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;03:00;24;32.50;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;04:00;21;32.71;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;05:00;18;32.92;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;06:00;22;32.71;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;07:00;24;32.08;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;08:00;25;31.67;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;09:00;32;31.67;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;10:00;22;31.12;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;11:00;24;30.46;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;12:00;17;29.50;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;13:00;22;28.75;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;14:00;18;28.25;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;15:00;32;28.04;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;16:00;21;26.75;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;17:00;19;26.25;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;18:00;18;26.12;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;19:00;14;25.62;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;20:00;23;24.75;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;21:00;17;23.54;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;22:00;10;22.42;21.08;16.22;Bueno;46.85;Bueno
2026-02-07;23:00;10;21.08;21.08;16.22;Bueno;46.85;Bueno
2026-02-08;00:00;9;20.25;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;01:00;10;19.83;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;02:00;12;19.33;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;03:00;8;18.67;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;04:00;13;18.33;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;05:00;9;17.96;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;06:00;9;17.42;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;07:00;10;16.83;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;08:00;13;16.33;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;09:00;14;15.58;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;10:00;17;15.38;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;11:00;9;14.75;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;12:00;10;14.46;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;13:00;7;13.83;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;14:00;5;13.29;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;15:00;11;12.42;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;16:00;7;11.83;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;17:00;35;12.50;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;18:00;23;12.71;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;19:00;14;12.71;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;20:00;12;12.25;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;21:00;11;12.00;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;22:00;9;11.96;11.92;9.17;Bueno;26.48;Bueno
2026-02-08;23:00;9;11.92;11.92;9.17;Bueno;26.48;Bueno
2026-02-09;00:00;11;12.00;;;;;
2026-02-09;01:00;11;12.04;;;;;
2026-02-09;02:00;13;12.08;;;;;
2026-02-09;03:00;13;12.29;;;;;
2026-02-09;04:00;30;13.00;;;;;
2026-02-09;05:00;;13.17;;;;;
2026-02-09;06:00;;13.36;;;;;
2026-02-09;07:00;;13.52;;;;;
2026-02-09;08:00;;13.55;;;;;
2026-02-09;09:00;;13.53;;;;;
2026-02-09;10:00;;13.33;;;;;
2026-02-09;11:00;;;;;;;
2026-02-09;12:00;;;;;;;
2026-02-09;13:00;;;;;;;
2026-02-09;14:00;24;;;;;;
2026-02-09;15:00;14;;;;;;
2026-02-09;16:00;27;;;;;;
2026-02-09;17:00;28;;;;;;
2026-02-09;18:00;33;;;;;;
2026-02-09;19:00;;;;;;;
2026-02-09;20:00;;;;;;;
2026-02-09;21:00;;;;;;;
2026-02-09;22:00;;;;;;;
2026-02-09;23:00;;;;;;;
2026-02-10;00:00;;;;;;;
2026-02-10;01:00;;;;;;;
2026-02-10;02:00;;;;;;;
2026-02-10;03:00;;;;;;;
2026-02-10;04:00;;;;;;;
2026-02-10;05:00;;;;;;;
2026-02-10;06:00;;;;;;;
2026-02-10;07:00;;;;;;;
2026-02-10;08:00;;;;;;;
2026-02-10;09:00;;;;;;;
2026-02-10;10:00;;;;;;;
2026-02-10;11:00;;;;;;;
2026-02-10;12:00;;;;;;;
2026-02-10;13:00;;;;;;;
2026-02-10;14:00;28;;;;;;
2026-02-10;15:00;46;;;;;;
2026-02-10;16:00;80;;;;;;
2026-02-10;17:00;35;;;;;;
2026-02-10;18:00;26;;;;;;
2026-02-10;19:00;21;;;;;;
2026-02-10;20:00;12;;;;;;
2026-02-10;21:00;13;;;;;;
2026-02-10;22:00;35;;;;;;
2026-02-10;23:00;23;;;;;;
2026-02-11;00:00;20;;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;01:00;12;;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;02:00;11;;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;03:00;19;;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;04:00;15;;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;05:00;19;;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;06:00;21;;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;07:00;27;25.72;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;08:00;25;25.68;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;09:00;31;25.95;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;10:00;35;26.38;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;11:00;35;26.77;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;12:00;40;27.35;32.17;24.74;Bueno;71.48;Bueno
2026-02-11;13:00;43;28.00;32.17;24.74;Bueno;71.48;Bueno
