Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-10-20;16:00;8;15.52;14.62;29.25;Bueno;97.50;Bueno
2025-10-20;17:00;7;15.14;14.62;29.25;Bueno;97.50;Bueno
2025-10-20;18:00;15;15.13;14.62;29.25;Bueno;97.50;Bueno
2025-10-20;19:00;25;15.54;14.62;29.25;Bueno;97.50;Bueno
2025-10-20;20:00;22;15.33;14.62;29.25;Bueno;97.50;Bueno
2025-10-20;21:00;21;15.17;14.62;29.25;Bueno;97.50;Bueno
2025-10-20;22:00;15;14.79;14.62;29.25;Bueno;97.50;Bueno
2025-10-20;23:00;8;14.62;14.62;29.25;Bueno;97.50;Bueno
2025-10-21;00:00;12;14.67;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;01:00;7;14.71;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;02:00;3;14.79;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;03:00;3;14.88;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;04:00;4;14.79;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;05:00;6;14.79;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;06:00;11;14.50;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;07:00;17;14.17;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;08:00;14;13.54;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;09:00;10;12.67;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;10:00;9;12.21;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;11:00;8;11.58;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;12:00;6;11.08;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;13:00;6;10.75;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;14:00;4;10.46;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;15:00;3;10.17;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;16:00;9;10.21;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;17:00;12;10.42;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;18:00;20;10.62;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;19:00;31;10.88;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;20:00;43;11.75;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;21:00;38;12.46;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;22:00;41;13.54;13.92;27.83;Bueno;92.78;Bueno
2025-10-21;23:00;17;13.92;13.92;27.83;Bueno;92.78;Bueno
2025-10-22;00:00;9;13.79;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;01:00;8;13.83;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;02:00;6;13.96;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;03:00;4;14.00;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;04:00;12;14.33;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;05:00;7;14.38;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;06:00;7;14.21;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;07:00;15;14.12;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;08:00;12;14.04;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;09:00;24;14.62;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;10:00;22;15.17;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;11:00;15;15.46;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;12:00;9;15.58;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;13:00;6;15.58;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;14:00;5;15.62;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;15:00;5;15.71;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;16:00;7;15.62;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;17:00;5;15.33;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;18:00;7;14.79;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;19:00;22;14.42;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;20:00;17;13.33;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;21:00;22;12.67;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;22:00;9;11.33;10.92;21.83;Bueno;72.78;Bueno
2025-10-22;23:00;7;10.92;10.92;21.83;Bueno;72.78;Bueno
2025-10-23;00:00;7;10.83;15.92;31.83;Bueno;101.98;Regular
2025-10-23;01:00;3;10.62;15.92;31.83;Bueno;101.98;Regular
2025-10-23;02:00;1;10.42;15.92;31.83;Bueno;101.98;Regular
2025-10-23;03:00;1;10.29;15.92;31.83;Bueno;101.98;Regular
2025-10-23;04:00;1;9.83;15.92;31.83;Bueno;101.98;Regular
2025-10-23;05:00;1;9.58;15.92;31.83;Bueno;101.98;Regular
2025-10-23;06:00;11;9.75;15.92;31.83;Bueno;101.98;Regular
2025-10-23;07:00;10;9.54;15.92;31.83;Bueno;101.98;Regular
2025-10-23;08:00;7;9.33;15.92;31.83;Bueno;101.98;Regular
2025-10-23;09:00;8;8.67;15.92;31.83;Bueno;101.98;Regular
2025-10-23;10:00;7;8.04;15.92;31.83;Bueno;101.98;Regular
2025-10-23;11:00;11;7.88;15.92;31.83;Bueno;101.98;Regular
2025-10-23;12:00;9;7.88;15.92;31.83;Bueno;101.98;Regular
2025-10-23;13:00;15;8.25;15.92;31.83;Bueno;101.98;Regular
2025-10-23;14:00;21;8.92;15.92;31.83;Bueno;101.98;Regular
2025-10-23;15:00;8;9.04;15.92;31.83;Bueno;101.98;Regular
2025-10-23;16:00;15;9.38;15.92;31.83;Bueno;101.98;Regular
2025-10-23;17:00;19;9.96;15.92;31.83;Bueno;101.98;Regular
2025-10-23;18:00;15;10.29;15.92;31.83;Bueno;101.98;Regular
2025-10-23;19:00;27;10.50;15.92;31.83;Bueno;101.98;Regular
2025-10-23;20:00;38;11.38;15.92;31.83;Bueno;101.98;Regular
2025-10-23;21:00;61;13.00;15.92;31.83;Bueno;101.98;Regular
2025-10-23;22:00;44;14.46;15.92;31.83;Bueno;101.98;Regular
2025-10-23;23:00;42;15.92;15.92;31.83;Bueno;101.98;Regular
2025-10-24;00:00;41;17.33;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;01:00;7;17.50;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;02:00;4;17.62;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;03:00;1;17.62;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;04:00;2;17.67;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;05:00;4;17.79;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;06:00;7;17.62;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;07:00;10;17.62;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;08:00;12;17.83;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;09:00;6;17.75;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;10:00;2;17.54;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;11:00;3;17.21;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;12:00;6;17.08;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;13:00;5;16.67;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;14:00;5;16.00;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;15:00;6;15.92;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;16:00;9;15.67;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;17:00;10;15.29;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;18:00;13;15.21;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;19:00;23;15.04;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;20:00;22;14.38;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;21:00;19;12.62;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;22:00;5;11.00;9.42;18.83;Bueno;62.78;Bueno
2025-10-24;23:00;4;9.42;9.42;18.83;Bueno;62.78;Bueno
2025-10-25;00:00;3;7.83;15.79;31.58;Bueno;101.71;Regular
2025-10-25;01:00;4;7.71;15.79;31.58;Bueno;101.71;Regular
2025-10-25;02:00;4;7.71;15.79;31.58;Bueno;101.71;Regular
2025-10-25;03:00;2;7.75;15.79;31.58;Bueno;101.71;Regular
2025-10-25;04:00;1;7.71;15.79;31.58;Bueno;101.71;Regular
2025-10-25;05:00;1;7.58;15.79;31.58;Bueno;101.71;Regular
2025-10-25;06:00;1;7.33;15.79;31.58;Bueno;101.71;Regular
2025-10-25;07:00;4;7.08;15.79;31.58;Bueno;101.71;Regular
2025-10-25;08:00;4;6.75;15.79;31.58;Bueno;101.71;Regular
2025-10-25;09:00;6;6.75;15.79;31.58;Bueno;101.71;Regular
2025-10-25;10:00;5;6.88;15.79;31.58;Bueno;101.71;Regular
2025-10-25;11:00;7;7.04;15.79;31.58;Bueno;101.71;Regular
2025-10-25;12:00;7;7.08;15.79;31.58;Bueno;101.71;Regular
2025-10-25;13:00;7;7.17;15.79;31.58;Bueno;101.71;Regular
2025-10-25;14:00;7;7.25;15.79;31.58;Bueno;101.71;Regular
2025-10-25;15:00;12;7.50;15.79;31.58;Bueno;101.71;Regular
2025-10-25;16:00;14;7.71;15.79;31.58;Bueno;101.71;Regular
2025-10-25;17:00;21;8.17;15.79;31.58;Bueno;101.71;Regular
2025-10-25;18:00;19;8.42;15.79;31.58;Bueno;101.71;Regular
2025-10-25;19:00;41;9.17;15.79;31.58;Bueno;101.71;Regular
2025-10-25;20:00;15;8.88;15.79;31.58;Bueno;101.71;Regular
2025-10-25;21:00;34;9.50;15.79;31.58;Bueno;101.71;Regular
2025-10-25;22:00;92;13.12;15.79;31.58;Bueno;101.71;Regular
2025-10-25;23:00;68;15.79;15.79;31.58;Bueno;101.71;Regular
2025-10-26;00:00;75;18.79;26.88;53.75;Bueno;125.74;Regular
2025-10-26;01:00;82;22.04;26.88;53.75;Bueno;125.74;Regular
2025-10-26;02:00;45;23.75;26.88;53.75;Bueno;125.74;Regular
2025-10-26;03:00;49;25.71;26.88;53.75;Bueno;125.74;Regular
2025-10-26;04:00;34;27.08;26.88;53.75;Bueno;125.74;Regular
2025-10-26;05:00;40;28.71;26.88;53.75;Bueno;125.74;Regular
2025-10-26;06:00;37;30.21;26.88;53.75;Bueno;125.74;Regular
2025-10-26;07:00;37;31.58;26.88;53.75;Bueno;125.74;Regular
2025-10-26;08:00;33;32.79;26.88;53.75;Bueno;125.74;Regular
2025-10-26;09:00;15;33.17;26.88;53.75;Bueno;125.74;Regular
2025-10-26;10:00;2;33.04;26.88;53.75;Bueno;125.74;Regular
2025-10-26;11:00;18;33.50;26.88;53.75;Bueno;125.74;Regular
2025-10-26;12:00;5;33.42;26.88;53.75;Bueno;125.74;Regular
2025-10-26;13:00;4;33.29;26.88;53.75;Bueno;125.74;Regular
2025-10-26;14:00;10;33.42;26.88;53.75;Bueno;125.74;Regular
2025-10-26;15:00;7;33.21;26.88;53.75;Bueno;125.74;Regular
2025-10-26;16:00;13;33.17;26.88;53.75;Bueno;125.74;Regular
2025-10-26;17:00;11;32.75;26.88;53.75;Bueno;125.74;Regular
2025-10-26;18:00;13;32.50;26.88;53.75;Bueno;125.74;Regular
2025-10-26;19:00;16;31.46;26.88;53.75;Bueno;125.74;Regular
2025-10-26;20:00;25;31.88;26.88;53.75;Bueno;125.74;Regular
2025-10-26;21:00;32;31.79;26.88;53.75;Bueno;125.74;Regular
2025-10-26;22:00;22;28.88;26.88;53.75;Bueno;125.74;Regular
2025-10-26;23:00;20;26.88;26.88;53.75;Bueno;125.74;Regular
2025-10-27;00:00;10;24.17;20.92;41.83;Bueno;112.80;Regular
2025-10-27;01:00;7;21.04;20.92;41.83;Bueno;112.80;Regular
2025-10-27;02:00;9;19.54;20.92;41.83;Bueno;112.80;Regular
2025-10-27;03:00;19;18.29;20.92;41.83;Bueno;112.80;Regular
2025-10-27;04:00;8;17.21;20.92;41.83;Bueno;112.80;Regular
2025-10-27;05:00;72;18.54;20.92;41.83;Bueno;112.80;Regular
2025-10-27;06:00;125;22.21;20.92;41.83;Bueno;112.80;Regular
2025-10-27;07:00;34;22.08;20.92;41.83;Bueno;112.80;Regular
2025-10-27;08:00;26;21.79;20.92;41.83;Bueno;112.80;Regular
2025-10-27;09:00;14;21.75;20.92;41.83;Bueno;112.80;Regular
2025-10-27;10:00;10;22.08;20.92;41.83;Bueno;112.80;Regular
2025-10-27;11:00;6;21.58;20.92;41.83;Bueno;112.80;Regular
2025-10-27;12:00;4;21.54;20.92;41.83;Bueno;112.80;Regular
2025-10-27;13:00;6;21.62;20.92;41.83;Bueno;112.80;Regular
2025-10-27;14:00;4;21.38;20.92;41.83;Bueno;112.80;Regular
2025-10-27;15:00;3;21.21;20.92;41.83;Bueno;112.80;Regular
2025-10-27;16:00;4;20.83;20.92;41.83;Bueno;112.80;Regular
2025-10-27;17:00;9;20.75;20.92;41.83;Bueno;112.80;Regular
2025-10-27;18:00;12;20.71;20.92;41.83;Bueno;112.80;Regular
2025-10-27;19:00;15;20.67;20.92;41.83;Bueno;112.80;Regular
2025-10-27;20:00;24;20.62;20.92;41.83;Bueno;112.80;Regular
2025-10-27;21:00;14;19.88;20.92;41.83;Bueno;112.80;Regular
2025-10-27;22:00;17;19.67;20.92;41.83;Bueno;112.80;Regular
2025-10-27;23:00;50;20.92;20.92;41.83;Bueno;112.80;Regular
2025-10-28;00:00;90;24.25;31.67;63.33;Bueno;136.19;Regular
2025-10-28;01:00;48;25.96;31.67;63.33;Bueno;136.19;Regular
2025-10-28;02:00;52;27.75;31.67;63.33;Bueno;136.19;Regular
2025-10-28;03:00;34;28.38;31.67;63.33;Bueno;136.19;Regular
2025-10-28;04:00;39;29.67;31.67;63.33;Bueno;136.19;Regular
2025-10-28;05:00;71;29.62;31.67;63.33;Bueno;136.19;Regular
2025-10-28;06:00;49;26.46;31.67;63.33;Bueno;136.19;Regular
2025-10-28;07:00;24;26.04;31.67;63.33;Bueno;136.19;Regular
2025-10-28;08:00;29;26.17;31.67;63.33;Bueno;136.19;Regular
2025-10-28;09:00;22;26.50;31.67;63.33;Bueno;136.19;Regular
2025-10-28;10:00;10;26.50;31.67;63.33;Bueno;136.19;Regular
2025-10-28;11:00;10;26.67;31.67;63.33;Bueno;136.19;Regular
2025-10-28;12:00;7;26.79;31.67;63.33;Bueno;136.19;Regular
2025-10-28;13:00;7;26.83;31.67;63.33;Bueno;136.19;Regular
2025-10-28;14:00;5;26.88;31.67;63.33;Bueno;136.19;Regular
2025-10-28;15:00;7;27.04;31.67;63.33;Bueno;136.19;Regular
2025-10-28;16:00;12;27.38;31.67;63.33;Bueno;136.19;Regular
2025-10-28;17:00;8;27.33;31.67;63.33;Bueno;136.19;Regular
2025-10-28;18:00;16;27.50;31.67;63.33;Bueno;136.19;Regular
2025-10-28;19:00;32;28.21;31.67;63.33;Bueno;136.19;Regular
2025-10-28;20:00;27;28.33;31.67;63.33;Bueno;136.19;Regular
2025-10-28;21:00;20;28.58;31.67;63.33;Bueno;136.19;Regular
2025-10-28;22:00;84;31.38;31.67;63.33;Bueno;136.19;Regular
2025-10-28;23:00;57;31.67;31.67;63.33;Bueno;136.19;Regular
2025-10-29;00:00;33;29.29;15.17;30.33;Bueno;100.36;Regular
2025-10-29;01:00;23;28.25;15.17;30.33;Bueno;100.36;Regular
2025-10-29;02:00;6;26.33;15.17;30.33;Bueno;100.36;Regular
2025-10-29;03:00;6;25.17;15.17;30.33;Bueno;100.36;Regular
2025-10-29;04:00;8;23.88;15.17;30.33;Bueno;100.36;Regular
2025-10-29;05:00;31;22.21;15.17;30.33;Bueno;100.36;Regular
2025-10-29;06:00;53;22.38;15.17;30.33;Bueno;100.36;Regular
2025-10-29;07:00;21;22.25;15.17;30.33;Bueno;100.36;Regular
2025-10-29;08:00;19;21.83;15.17;30.33;Bueno;100.36;Regular
2025-10-29;09:00;23;21.88;15.17;30.33;Bueno;100.36;Regular
2025-10-29;10:00;15;22.08;15.17;30.33;Bueno;100.36;Regular
2025-10-29;11:00;14;22.25;15.17;30.33;Bueno;100.36;Regular
2025-10-29;12:00;9;22.33;15.17;30.33;Bueno;100.36;Regular
2025-10-29;13:00;5;22.25;15.17;30.33;Bueno;100.36;Regular
2025-10-29;14:00;2;22.12;15.17;30.33;Bueno;100.36;Regular
2025-10-29;15:00;2;21.92;15.17;30.33;Bueno;100.36;Regular
2025-10-29;16:00;2;21.50;15.17;30.33;Bueno;100.36;Regular
2025-10-29;17:00;7;21.46;15.17;30.33;Bueno;100.36;Regular
2025-10-29;18:00;8;21.12;15.17;30.33;Bueno;100.36;Regular
2025-10-29;19:00;13;20.33;15.17;30.33;Bueno;100.36;Regular
2025-10-29;20:00;21;20.08;15.17;30.33;Bueno;100.36;Regular
2025-10-29;21:00;29;20.46;15.17;30.33;Bueno;100.36;Regular
2025-10-29;22:00;7;17.25;15.17;30.33;Bueno;100.36;Regular
2025-10-29;23:00;7;15.17;15.17;30.33;Bueno;100.36;Regular
2025-10-30;00:00;5;14.00;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;01:00;2;13.12;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;02:00;1;12.92;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;03:00;5;12.88;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;04:00;4;12.71;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;05:00;1;11.46;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;06:00;7;9.54;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;07:00;11;9.12;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;08:00;9;8.71;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;09:00;5;7.96;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;10:00;3;7.46;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;11:00;8;7.21;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;12:00;9;7.21;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;13:00;5;7.21;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;14:00;4;7.29;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;15:00;5;7.42;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;16:00;9;7.71;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;17:00;15;8.04;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;18:00;17;8.42;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;19:00;21;8.75;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;20:00;20;8.71;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;21:00;18;8.25;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;22:00;7;8.25;8.29;16.58;Bueno;55.28;Bueno
2025-10-30;23:00;8;8.29;8.29;16.58;Bueno;55.28;Bueno
2025-10-31;00:00;9;8.46;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;01:00;9;8.75;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;02:00;6;8.96;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;03:00;3;8.88;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;04:00;1;8.75;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;05:00;5;8.92;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;06:00;7;8.92;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;07:00;6;8.71;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;08:00;5;8.54;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;09:00;6;8.58;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;10:00;7;8.75;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;11:00;6;8.67;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;12:00;4;8.46;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;13:00;8;8.58;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;14:00;7;8.71;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;15:00;7;8.79;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;16:00;8;8.75;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;17:00;9;8.50;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;18:00;15;8.42;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;19:00;11;8.00;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;20:00;16;7.83;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;21:00;13;7.62;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;22:00;10;7.75;7.79;15.58;Bueno;51.94;Bueno
2025-10-31;23:00;9;7.79;7.79;15.58;Bueno;51.94;Bueno
2025-11-01;00:00;8;7.75;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;01:00;4;7.54;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;02:00;3;7.42;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;03:00;2;7.38;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;04:00;1;7.38;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;05:00;3;7.29;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;06:00;2;7.08;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;07:00;2;6.92;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;08:00;4;6.88;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;09:00;4;6.79;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;10:00;6;6.75;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;11:00;5;6.71;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;12:00;5;6.75;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;13:00;5;6.62;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;14:00;3;6.46;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;15:00;2;6.25;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;16:00;2;6.00;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;17:00;9;6.00;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;18:00;9;5.75;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;19:00;13;5.83;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;20:00;27;6.29;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;21:00;26;6.83;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;22:00;46;8.33;9.17;18.33;Bueno;61.11;Bueno
2025-11-01;23:00;29;9.17;9.17;18.33;Bueno;61.11;Bueno
2025-11-02;00:00;1;8.88;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;01:00;9;9.08;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;02:00;7;9.25;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;03:00;6;9.42;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;04:00;14;9.96;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;05:00;26;10.92;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;06:00;26;11.92;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;07:00;8;12.17;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;08:00;9;12.38;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;09:00;7;12.50;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;10:00;7;12.54;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;11:00;5;12.54;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;12:00;4;12.50;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;13:00;2;12.38;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;14:00;2;12.33;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;15:00;4;12.42;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;16:00;6;12.58;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;17:00;7;12.50;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;18:00;7;12.42;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;19:00;29;13.08;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;20:00;76;15.12;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;21:00;33;15.42;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;22:00;25;14.54;13.92;27.83;Bueno;92.78;Bueno
2025-11-02;23:00;14;13.92;13.92;27.83;Bueno;92.78;Bueno
2025-11-03;00:00;14;14.46;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;01:00;9;14.46;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;02:00;7;14.46;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;03:00;10;14.62;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;04:00;8;14.38;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;05:00;35;14.75;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;06:00;38;15.25;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;07:00;13;15.46;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;08:00;7;15.38;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;09:00;4;15.25;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;10:00;6;15.21;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;11:00;5;15.21;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;12:00;3;15.17;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;13:00;5;15.29;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;14:00;5;15.42;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;15:00;2;15.33;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;16:00;3;15.21;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;17:00;4;15.08;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;18:00;4;14.96;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;19:00;18;14.50;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;20:00;17;12.04;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;21:00;27;11.79;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;22:00;13;11.29;11.08;22.17;Bueno;73.89;Bueno
2025-11-03;23:00;9;11.08;11.08;22.17;Bueno;73.89;Bueno
2025-11-04;00:00;16;11.17;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;01:00;16;11.46;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;02:00;7;11.46;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;03:00;14;11.62;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;04:00;26;12.38;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;05:00;28;12.08;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;06:00;27;11.62;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;07:00;15;11.71;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;08:00;15;12.04;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;09:00;10;12.29;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;10:00;11;12.50;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;11:00;7;12.58;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;12:00;3;12.58;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;13:00;2;12.46;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;14:00;1;12.29;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;15:00;1;12.25;13.96;27.92;Bueno;93.06;Bueno
2025-11-04;16:00;3;12.25;13.96;27.92;Bueno;93.06;Bueno
